 EMILI Output File
 ------------------------------------
 Input Line List: ic418.in
 Input Matched List: ic418.match
 Results List: ic418.out
 Short Results List: ic418.dat
 Abundance Table: abun.dat
 Electron Temp:  10000.
 Electron Density:  10000.
 Inst. Resolution:     10.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.498415828    
 ix 3:   0.489584208    
 ix 4:    1.00000005E-03
 ix 5:    1.00000005E-03

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    4.26208973    
 irvcor 2:    4.08970976    
 irvcor 3:    1.74469769    
 irvcor 4:   -5.50202653E-02
 irvcor 5:   -5.50202653E-02

Observed Line:  3512.51  1.4E-03  S/N:    37.60 FWHM:  22.9
   3512.51 |    3512.337  Fe III    1747056724    263  1.7E-04  14.8 0/0 7C
   3998.78 |    3998.951  P  IV     1009875009      7  1.4E-06 -12.8 2/0 * 
   3998.76 |    3999.030$ Si II      940698707      6  1.1E-04 -20.5 0/0 6D
   3998.73 |    3999.000  S  I      1073998962      4  8.2E-06 -20.6 0/0 7 
   3998.73 |    3999.032$ Ni I      1879202846      8  2.5E-06 -23.0 0/0 8 
   3998.76 |    3999.080  Fe II     1746355436      6  1.8E-04 -24.3 2/0 8 
   3998.78 |    3999.112  Fe III    1747432824    263  1.1E-04 -24.8 5/0 8 
   3998.76 |    3999.100  N  II      471098470      6  3.5E-04 -25.8 4/0 8 
   3998.76 | >  3998.130$ N  II      471071825      6  3.5E-04  47.0 0/0 0<

Observed Line:  4004.94  3.2E-05  S/N:     8.20 FWHM:  33.7
   4004.89 |    4004.594  Fe I]     1745070118     25  1.8E-06  21.9 4/0 * 
   4004.94 |    4004.672  Ni III    1881437403      7  5.7E-06  20.1 5/0 9 
   4004.94 |    4004.723  Ne II      672210974    263  1.9E-04  16.3 3/0 8 
   4004.89 |    4004.709  Cr I      1611129952      7  5.1E-07  13.2 6/0 * 
   4004.92 |    4004.753  Ni II     1880536220      7  6.0E-06  12.2 2/0 9 
   4004.88 |    4004.769  Ca I      1342776341      7  9.6E-07   8.5 1/0 8 
   4004.92 |    4004.810  N  II      471075925      6  3.5E-04   8.0 4/0 7 
+  4004.94 |    4004.880  N  IV      473036886      6  2.3E-06   4.5 0/0 5A
+  4004.89 |    4004.827  Fe I      1745146935      8  6.2E-05   4.4 4/0 5A
+  4004.89 |    4004.842  Fe I]     1745535071     24  6.0E-07   3.3 8/0 7 
+  4004.89 |    4004.900  Al I       872522824      5  1.9E-06  -1.1 1/0 5A
+  4004.94 |    4005.000  Ca XIX    1361069070    260  6.8E-07  -4.4 0/0 5A
   4004.89 |    4004.978  Fe I      1745094704      8  7.0E-05  -6.9 4/0 6 
   4004.94 |    4005.039  Fe III    1747057754    263  1.7E-04  -7.4 3/0 6 
   4004.89 |    4004.985  Fe I]     1745136694     25  1.3E-06  -7.4 5/0 8 
   4004.89 |    4005.000  S  I      1073989706      4  8.2E-06  -8.6 2/0 8 
   4004.94 |    4005.103  Fe IV     1748112483    263  7.4E-07 -12.2 5/0 * 
   4004.88 |    4005.058  Ca I      1342777366      7  9.6E-07 -13.1 1/0 9 
   4004.88 |    4005.113 [Ti II]    1477477377     39  1.6E-05 -17.2 4/0 9 
   4004.94 |    4005.180  Ni III    1881389255      6  5.7E-06 -17.9 2/1 7  4018.760 -21.6
   4004.89 |    4005.136  Fe I      1745521757      8  3.8E-05 -18.8 7/0 8 
   4004.92 |    4005.188  Cr II     1611972738      7  4.7E-06 -20.3 3/0 9 
   4004.92 |    4005.224  Cr II     1612061906      7  2.7E-06 -23.0 6/0 * 
   4004.94 | >  4005.500  C  III     404932689      5  1.1E-03 -41.9 2/0 0<

Observed Line:  4009.26  1.9E-03  S/N:   367.90 FWHM:  21.7
+  4009.26 |    4009.217  Fe III    1747473806    263  1.1E-04   3.3 4/0 7C
+  4009.24 |    4009.256  He I       134297607    265  9.6E-02  -1.5 0/0 1A
+  4009.26 |    4009.305  Ne II      672248870    263  1.9E-04  -3.3 2/0 6B
   4009.26 |    4009.434  Ne II      672260145    263  1.9E-04 -13.0 6/0 *D
   4009.26 | >  4008.763  Fe III    1747473805    263  1.1E-04  37.2 3/0 0<

Observed Line:  4015.93  4.1E-05  S/N:    15.30 FWHM:  20.1
   4015.91 |    4015.606  Fe II]    1746115686     23  2.4E-05  22.4 3/0 9 
   4015.88 |    4015.600  Al I       872522832      5  1.9E-06  20.6 1/0 9 
   4015.91 |    4015.636  Ni II     1880375396      7  6.4E-06  20.2 4/0 * 
   4015.88 |    4015.606  Fe I      1745498203      8  3.9E-05  20.1 3/0 9 
   4015.91 |    4015.644  Cr II     1612296505      7  1.8E-06  19.6 8/1 9  4034.894  18.8
   4015.91 |    4015.715* C  II      403783705      6  1.2E-03  14.3 0/0 6B
   4015.93 |    4015.820  Fe III    1747279128      6  1.1E-04   8.3 4/0 8 
+  4015.91 |    4015.860 [Co IV]    1815110669     38  1.6E-04   3.5 2/0 5A
+  4015.93 |    4015.890  Fe III    1747278104      6  1.1E-04   3.0 4/0 6B
+  4015.93 |    4015.999  Fe III    1747410250    263  1.1E-04  -5.1 3/0 6B
   4015.88 |    4016.068$ Ni I      1879303213      8  2.0E-06 -14.4 0/0 8 
   4015.91 |    4016.180$ Si II      940700756      6  1.1E-04 -20.4 0/0 7 
   4015.91 |    4016.180$ Si II      940701780      6  1.1E-04 -20.4 0/0 7 
   4015.91 | >  4016.330 [Co IV]    1815099395     38  1.8E-03 -31.6 7/0 0<

Observed Line:  4018.47  1.2E-05  S/N:     9.40 FWHM:  25.1
   4018.47 |    4018.200  C  III     404986974      5  1.1E-03  20.2 0/0 6B
   4018.45 |    4018.255  Mn III    1680187683      7  1.3E-06  14.3 5/0 * 
+  4018.47 |    4018.422  Fe III]   1747073118     23  1.2E-06   3.6 1/0 6B
+  4018.45 |    4018.490  Fe II]    1745956883     24  7.3E-04  -3.2 2/0 5A
   4018.45 |    4018.520  Cl III    1142991895      6  2.0E-06  -5.5 4/0 8 
   4018.45 |    4018.695  Fe II]    1746400497     23  1.7E-06 -18.5 2/0 * 
   4018.42 |    4018.700  Mg I       805521605      5  2.0E-05 -21.3 0/0 7D
   4018.42 |    4018.700  Al I       872521799      5  1.9E-06 -21.3 1/0 9 
   4018.45 |    4018.732  Ni II     1880766643      7  5.9E-06 -21.3 2/0 * 
   4018.47 |    4018.760  Ni III    1881390280      6  5.7E-06 -21.6 5/2 7D 4005.180 -17.9 4220.070 -22.7
   4018.45 | >  4018.080  N  II      471073876      6  3.5E-04  27.4 1/0 0<

Observed Line:  4023.99  2.1E-04  S/N:    79.70 FWHM:  18.8
   4023.97 |    4023.821  N  II      470984752    263  3.5E-04  10.9 4/0 * 
   4023.99 |    4023.868$ O  II      538163277      7  1.3E-03   9.1 0/0 7C
+  4023.97 |    4023.951$ N  II      470892575      7  3.5E-04   1.2 0/0 4B
+  4023.97 |    4023.980  He I       134290439    265  9.6E-02  -1.0 0/0 1A
   4023.99 |    4024.041  Ne II      672270388    263  1.9E-04  -3.7 3/0 8D
   4023.99 | >  4024.289$ O  II      538163278      7  1.3E-03 -22.2 0/0 0<

Observed Line:  4026.21  2.1E-02  S/N:   412.40 FWHM:  22.9
   4026.19 |    4026.078$ N  II      470890527      7  3.5E-04   8.1 0/0 8 
   4026.21 |    4026.120 [Fe V]     1749031938     38  2.3E-03   6.8 6/0 8 
+  4026.21 |    4026.200  C  III     404857921    261  1.1E-03   0.8 0/0 3A
+  4026.19 |    4026.184  He I       134257668    265  9.6E-02   0.2 4/0 4B
+  4026.19 |    4026.186  He I       134256644    265  9.6E-02   0.0 4/0 4B
+  4026.19 |    4026.186  He I       134255620    265  9.6E-02   0.0 2/0 4B
+  4026.19 |    4026.197  He I       134257669    265  9.6E-02  -0.8 5/0 4B
+  4026.19 |    4026.198  He I       134256645    265  9.6E-02  -0.9 5/0 4B
   4026.21 |    4026.304$ O  II      538043431      8  1.3E-03  -6.9 0/0 6 
   4026.19 |    4026.357  He I       134257670    265  9.6E-02 -12.7 5/0 8 
   4026.19 | >  4026.500  C  II      403764245    262  1.2E-03 -23.4 1/0 0<

Observed Line:  4027.21  3.4E-04  S/N: 99999.00 FWHM:  31.7
   4027.21 |    4027.000  S  V      1078055005    261  4.9E-07  15.7 2/0 * 
   4027.16 |    4026.954  Cr I      1611077707      7  6.0E-07  15.0 2/1 8  4027.931  17.4
   4027.15 |    4027.025  Co I]     1811985411     23  1.2E-06   9.5 8/0 * 
   4027.19 |    4027.100$ N  II      471069777      6  3.5E-04   6.4 0/0 5D
   4027.19 |    4027.120$ N  II      471070802      6  3.5E-04   5.0 0/0 4B
   4027.16 |    4027.098  Fe I      1745497179      8  3.9E-05   4.3 5/2 3A 4112.959   1.1 4083.707   7.9
   4027.19 |    4027.130$ N  II      471062597      6  3.5E-04   4.2 0/0 4B
+  4027.21 |    4027.250  N  IV      473050229      6  2.3E-06  -2.9 2/0 6 
   4027.21 |    4027.300  Fe III    1747409228    262  1.1E-04  -6.7 7/0 7 
   4027.16 |    4027.300  Al I       872521804      5  1.9E-06 -10.8 1/0 9 
   4027.19 | >  4027.600$ N  II      471062598      6  3.5E-04 -30.8 0/0 0<

Observed Line:  4028.22  5.5E-05  S/N:    12.20 FWHM:  12.6
   4028.20 |    4027.910$ N  II      471065675      6  3.5E-04  21.3 0/0 6B
   4028.16 |    4027.900  Ca I      1342922893      5  3.7E-07  19.6 0/0 8 
   4028.17 |    4027.931  Cr I      1611077708      7  6.0E-07  17.4 2/1 8  4026.954  15.0
   4028.22 |    4028.010  Ni III    1881389258      6  5.7E-06  15.7 2/0 9 
   4028.17 |    4027.984  Cr I      1610893329      7  1.0E-06  13.5 5/0 * 
   4028.17 |    4028.049  Cr I      1610930206      7  9.2E-07   8.7 5/0 9 
   4028.22 |    4028.140  Fe III    1747408204    262  1.1E-04   6.0 9/0 6B
+  4028.22 |    4028.200  S  V      1078055006    261  4.9E-07   1.5 1/0 5A
+  4028.17 |    4028.159  Fe I]     1745376342     24  7.4E-07   0.4 8/0 6B
+  4028.20 |    4028.255  Fe II]    1746292955     24  3.0E-06  -4.4 5/0 7 
   4028.16 |    4028.279  Ca I      1342751765      7  9.7E-07  -8.7 1/0 8 
   4028.20 |    4028.343  Ti II     1477507099      7  3.8E-06 -10.9 2/0 9 
   4028.17 |    4028.361  C  I       402740232    263  2.0E-04 -14.6 5/0 8 
   4028.22 |    4028.431  Fe III]   1747034191     23  2.6E-06 -15.7 3/0 * 
   4028.20 |    4028.460  Si II      940597263    262  1.5E-04 -19.6 2/0 8 
   4028.20 |    4028.486  Co II     1813189738      7  6.8E-07 -21.6 4/0 * 
   4028.20 |    4028.486$ Ni II     1880786100      7  5.9E-06 -21.6 0/0 7 
   4028.17 |    4028.462  Cr I      1610929182      7  9.2E-07 -22.1 5/1 9  4043.652 -18.3
   4028.20 |    4028.507  Ti II     1477562434      7  4.6E-07 -23.1 6/0 * 
   4028.20 |    4028.510  Mn II     1679254798      6  7.6E-07 -23.3 2/0 * 
   4028.17 |    4028.495$ Ni I      1879297067      8  2.1E-06 -24.5 0/0 8 
   4028.17 |    4028.498  Cr I      1611169897      7  4.7E-07 -24.8 2/0 * 
   4028.17 | >  4027.741 [Fe II]    1745938444     56  6.3E-02  31.6 4/0 0<

Observed Line:  4032.78  9.8E-05  S/N:    12.60 FWHM:  51.5
   4032.78 |    4032.482$ O  II      538041383      8  1.3E-03  22.3 0/0 6 
   4032.73 |    4032.454  Fe I      1745546339      8  3.7E-05  20.2 2/0 * 
   4032.78 |    4032.683$ Ne II      672463969      7  1.9E-04   7.3 0/0 5D
   4032.76 |    4032.665$ Ar II     1209262154      9  1.1E-05   6.8 0/0 6 
+  4032.76 |    4032.767  S  II     1074874414    263  5.1E-05  -0.8 1/1 3A 3998.759  -0.2
+  4032.78 |    4032.811$ Ne II      672463970      7  1.9E-04  -2.2 0/0 3A
+  4032.78 |    4032.839$ Ne II      672462946      7  1.9E-04  -4.3 0/0 4C
   4032.73 |    4032.842  S  I      1073841159    263  9.2E-06  -8.7 2/0 9 
   4032.76 |    4032.945  Fe II     1746400500      7  1.7E-04 -14.0 4/0 9 
   4032.73 |    4033.038 [Ni II]    1880107009     39  7.7E-03 -23.3 4/0 8 
   4032.78 | >  4032.241$ O  II      538045480      8  1.3E-03  40.2 0/0 0<

Observed Line:  4035.17  7.1E-05  S/N:    16.60 FWHM:  37.9
   4035.17 |    4034.850  Fe III    1747407181    262  1.1E-04  23.8 */0 9 
   4035.15 |    4034.880  Al II      873632798      6  9.6E-06  19.8 0/0 8 
   4035.15 |    4034.894  Cr II     1612297532      7  1.8E-06  18.8 5/0 * 
   4035.15 |    4035.000  O  I       537233555      5  8.4E-04  10.9 0/0 6C
   4035.17 |    4035.073$ O  II      538043432      8  1.3E-03   7.3 0/0 4B
   4035.15 |    4035.070 [Cr III]   1612736525     38  1.2E-03   5.7 4/0 6C
+  4035.15 |    4035.081$ N  II      470886430      7  3.5E-04   4.9 0/0 3A
   4035.15 |    4035.280  Si II      940596239    262  1.5E-04  -9.9 2/0 7 
   4035.17 |    4035.425  Fe III    1747323170    263  1.1E-04 -18.9 2/0 9 
   4035.15 |    4035.460  Ar II     1209062422    265  1.1E-05 -23.3 3/0 * 
   4035.17 |    4035.489$ O  II      538042408      8  1.3E-03 -23.7 0/0 6C
   4035.15 | >  4034.617  Fe II     1746124903      7  8.2E-04  39.4 3/0 0<

Observed Line:  4041.30  1.2E-04  S/N:    30.20 FWHM:  24.9
   4041.28 |    4041.086 [Cr III]   1612738574     39  1.2E-03  14.1 4/0 8D
+  4041.30 |    4041.278$ O  II      538041384      8  1.3E-03   1.7 0/0 2A
+  4041.28 |    4041.310$ N  II      470889504      7  3.5E-04  -2.5 0/0 3B
   4041.28 |    4041.493$ S  II     1075021910      7  5.1E-05 -16.1 0/0 7C
   4041.25 | >  4040.880 [Fe II]    1745943566     40  4.0E-02  27.1 3/0 0<

Observed Line:  4043.46  4.0E-05  S/N:     8.70 FWHM:  24.3
   4043.44 |    4043.180  Mn II     1679148240      6  8.9E-07  19.0 */0 * 
   4043.44 |    4043.354 [Cr III]   1612778537     55  1.5E-05   6.1 2/0 7 
+  4043.46 |    4043.400  N  IV      473104541      5  2.3E-06   4.5 0/0 5B
+  4043.46 |    4043.410  Fe III    1747271958      6  1.1E-04   3.8 6/0 5B
   4043.44 |    4043.524  Fe II     1746194587      8  3.9E-04  -6.5 7/0 6D
   4043.44 |    4043.532$ N  II      470887455      7  3.5E-04  -7.1 0/0 4A
   4043.40 |    4043.520  Ca I      1342739477      7  9.8E-07  -8.7 1/0 8 
   4043.44 |    4043.600  O  I       537230483      5  8.4E-04 -12.1 0/0 6D
   4043.41 |    4043.652  Cr I      1610928159      7  9.2E-07 -18.3 4/1 9  4028.462 -22.1
   4043.44 |    4043.688  Fe II     1746167934      8  4.7E-04 -18.7 9/0 8 
   4043.41 |    4043.684  Fe I      1745521760      8  3.8E-05 -20.7 5/0 9 
   4043.41 |    4043.686  Fe I]     1745010715     24  2.5E-06 -20.8 6/1 9  3876.671 -18.9
   4043.44 | >  4044.013  Fe II     1746073687      7  1.9E-03 -42.8 3/0 0<

Observed Line:  4058.29  4.2E-05  S/N:    10.30 FWHM:  16.8
   4058.27 |    4058.059  O  I       537058335    264  8.5E-04  15.3 6/0 8 
   4058.27 |    4058.155* C  II      403788829      6  1.2E-03   8.2 0/0 5B
   4058.27 |    4058.162$ N  II      470886432      7  3.5E-04   7.7 0/0 4A
+  4058.23 |    4058.217  Fe I      1745122358      9  6.4E-05   1.3 4/0 5B
+  4058.27 |    4058.254  Cr II     1612202222      7  2.1E-06   0.9 4/0 6D
   4058.29 |    4058.530  N  III     471990352    262  3.5E-04 -17.7 1/0 7 
   4058.29 | >  4058.940 [Mn V]     1681928193     38  3.4E-03 -48.0 4/0 0<

Observed Line:  4065.23  5.5E-05  S/N:    23.40 FWHM:  25.5
   4065.23 |    4065.025$ Ca III    1344340002      7  7.3E-06  15.2 0/0 8 
   4065.23 |    4065.052$ O  II      538042410      8  1.3E-03  13.2 0/0 6C
   4065.21 |    4065.066  Cr II     1611976846      7  4.5E-06  10.4 7/0 * 
+  4065.21 |    4065.169 [Ni III]   1881176075     39  1.4E-04   2.8 2/0 6C
+  4065.23 |    4065.253  Fe III    1747474837    263  1.1E-04  -1.6 8/0 5A
+  4065.23 |    4065.280 [Fe IV]    1748007951     38  3.3E-03  -3.6 3/0 5A
   4065.17 |    4065.243  C  I       402739209    263  2.0E-04  -5.0 2/0 7 
   4065.21 |    4065.377  Si III     941770815    263  2.2E-04 -12.6 0/0 7 
   4065.17 |    4065.381  Fe I      1745202246      9  5.7E-05 -15.2 */0 9 
   4065.17 |    4065.420  Ca I      1342242823    264  5.3E-06 -18.3 2/0 * 
   4065.21 | >  4064.881  Ni II]    1880169495     23  1.3E-06  24.0 4/0 0<

Observed Line:  4067.33  3.6E-05  S/N:     6.20 FWHM:  22.2
   4067.31 |    4066.998  Cr II     1611882596      7  1.3E-05  22.7 2/0 * 
   4067.31 |    4067.020  V  II     1544626192      7  1.4E-05  21.1 4/0 * 
   4067.31 |    4067.031  Ni II     1880133648      7  3.2E-04  20.3 2/0 9D
   4067.31 |    4067.133  Fe II]    1746090076     24  4.0E-05  12.8 4/0 * 
+  4067.31 |    4067.300 [Fe III]   1746979868     53  4.5E-03   0.5 5/0 3A
+  4067.27 |    4067.271  Fe I      1745013788      9  9.6E-05   0.3 2/0 5B
   4067.33 |    4067.500  N  III     472036474      5  3.5E-04 -12.5 5/0 9D
   4067.27 |    4067.500  Mg I       805515413      5  2.1E-05 -16.6 0/0 8C
   4067.27 |    4067.605  Fe I      1745153087      8  6.1E-05 -24.3 5/0 9D
   4067.33 | >  4067.939  C  III     404821026    263  1.1E-03 -44.9 2/0 0<

Observed Line:  4068.67  1.8E-02  S/N:   900.80 FWHM:  48.8
   4068.67 |    4068.443  Ne II      672263219    263  1.9E-04  16.8 2/0 * 
+  4068.65 |    4068.605$ Ne I       671341574      7  1.2E-04   3.0 0/0 5B
+  4068.61 |    4068.600 [S  II]    1074795521     39  7.0E-02   1.1 1/1 0A 4076.349  -2.5
   4068.65 |    4068.837$ Ne I       671340550      7  1.2E-04 -14.1 0/0 8C
   4068.67 |    4068.916  C  III     404821027    263  1.1E-03 -18.1 2/0 9D
   4068.65 | >  4068.358  Ni II     1880482970      7  6.0E-06  21.3 5/0 0<

Observed Line:  4069.63  2.0E-04  S/N: 99999.00 FWHM:  18.9
   4069.61 |    4069.388$ Ne I       671336454      7  1.2E-04  16.1 0/0 7B
   4069.63 |    4069.468  Fe III    1747486144    263  1.1E-04  12.0 8/0 9 
   4069.61 |    4069.510  O  I       537049116      6  8.6E-04   7.1 2/0 7B
   4069.57 |    4069.497  Fe I      1745541220      8  3.8E-05   5.7 */1 7B 4128.466   3.5
+  4069.63 |    4069.623  O  II      537959442    264  1.3E-03   0.6 8/6 1A 4075.862   2.1 4072.152  -0.1 4069.882   0.6
   4069.57 |    4069.682  Fe I      1745457240      8  4.1E-05  -7.9 2/0 9 
   4069.63 | >  4069.882  O  II      537960467    264  1.3E-03 -18.5 8/0 0<

Observed Line:  4069.89  2.0E-04  S/N: 99999.00 FWHM:  13.0
   4069.83 |    4069.682  Fe I      1745457240      8  4.1E-05  11.3 2/0 9 
+  4069.89 |    4069.882  O  II      537960467    264  1.3E-03   0.6 8/6 1A 4075.862   2.1 4072.152  -0.1 4069.623   0.6
+  4069.87 |    4069.883  Fe II]    1746084955     24  4.1E-05  -1.3 4/0 5B
+  4069.87 |    4069.901  Ni II]    1880121358     23  1.3E-05  -2.6 4/0 7C
   4069.89 |    4070.000  Si XI      950081599    259  4.1E-06  -8.1 0/0 8 
   4069.89 |    4070.050  N  III     472084651      6  3.5E-04 -11.7 1/0 7C
   4069.87 |    4070.028  Fe II]    1745960983     24  6.1E-04 -11.9 4/0 8 
   4069.83 |    4070.009  Fe I]     1745062953     25  1.8E-06 -12.8 */0 * 
   4069.87 | >  4070.150 [Cr III]   1612728325     54  7.6E-03 -20.9 1/0 0<

Observed Line:  4072.15  3.3E-04  S/N:   100.30 FWHM:  15.2
   4072.09 |    4071.873 [Co II]    1813020676     55  2.6E-04  16.3 5/0 8C
   4072.09 |    4071.890  Fe I      1745498208      8  3.9E-05  15.1 4/1 8C 4015.606  20.1
   4072.15 |    4071.951  Ni III    1881443550      7  5.7E-06  14.7 6/1 9  4128.317  18.4
   4072.13 |    4072.000  N  II      471188785      5  3.5E-04   9.3 0/0 6B
   4072.13 |    4072.004  Ar II     1209062423    265  1.1E-05   9.0 3/0 * 
+  4072.15 |    4072.152  O  II      537961492    264  1.3E-03  -0.1 5/4 1A 4075.862   2.1 4069.882   0.6 4085.112  -0.8
   4072.15 | >  4071.790 [Ni IV]    1882213392     38  3.1E-04  26.6 2/0 0<

Observed Line:  4074.51  1.0E-04  S/N:    19.20 FWHM:  35.9
   4074.51 |    4074.330  N  III     472053911      6  3.5E-04  13.3 3/1 7  4093.680  17.6
+  4074.51 |    4074.460  N  III     472085676      6  3.5E-04   3.7 2/0 5B
+  4074.49 |    4074.481  C  II      403872892    263  1.2E-03   0.4 8/1 3A 4075.852   1.0
+  4074.49 |    4074.544  C  II      403873917    263  1.2E-03  -4.2 8/0 5B
   4074.51 |    4074.590  Fe III    1747474838    263  1.1E-04  -5.8 7/0 7 
   4074.49 |    4074.590  N  II      471070804      6  3.5E-04  -7.6 4/0 6D
   4074.45 |    4074.786  Fe I]     1745090611     25  1.6E-06 -24.4 1/0 9 
   4074.49 | >  4074.840  C  II      403874942    263  1.2E-03 -26.0 5/0 0<

Observed Line:  4075.89  4.4E-04  S/N: 99999.00 FWHM:  17.0
   4075.87 |    4075.623  Cr II]    1611754515     23  5.2E-06  17.9 */0 9 
   4075.87 |    4075.690  N  II      471000118    262  3.5E-04  13.0 0/0 6C
+  4075.89 |    4075.862  O  II      537962517    264  1.3E-03   2.1 2/2 2A 4072.152  -0.1 4092.929  -0.6
+  4075.87 |    4075.852  C  II      403875967    263  1.2E-03   1.0 2/0 4B
   4075.87 |    4075.940  C  II      403873918    263  1.2E-03  -5.4 7/0 6C
   4075.89 |    4075.970  N  III     472053912      6  3.5E-04  -5.8 3/0 7 
   4075.87 |    4075.954  Fe II]    1745965079     24  6.1E-04  -6.5 5/0 7 
   4075.87 |    4076.050  Fe II]    1746289882     23  3.2E-06 -13.5 2/0 * 
   4075.89 |    4076.110  Ne III     673260592    263  1.5E-06 -16.1 6/0 * 
   4075.87 | >  4075.400  C  II      403872893    263  1.2E-03  34.3 8/1 0< 4075.852  36.4

Observed Line:  4076.37  7.6E-03  S/N:   352.00 FWHM:  46.7
   4076.35 |    4076.207  Fe II]    1746021438     24  1.1E-04  10.2 4/0 *C
+  4076.31 |    4076.349 [S  II]    1074794497     39  7.0E-02  -2.5 1/1 1A 4068.600   1.1
   4076.37 |    4076.487  Ne II      672257073    263  1.9E-04  -8.5 4/0 *C
   4076.31 |    4076.490  Fe I      1745020958      9  9.4E-05 -12.9 5/0 *C
   4076.35 |    4076.525  C  II      403874943    263  1.2E-03 -13.2 4/0 9B
   4076.35 | >  4075.852  C  II      403875967    263  1.2E-03  36.4 2/0 0<

Observed Line:  4078.81  5.6E-05  S/N:    23.00 FWHM:  16.3
   4078.75 |    4078.657  Fe I      1745483868      8  3.9E-05   7.2 4/0 8C
+  4078.81 |    4078.842  O  II      537959443    264  1.3E-03  -2.3 8/5 2A 4072.152  -0.1 4069.623   0.6 4069.882   0.6
   4078.75 |    4078.947 [Cr II]    1611735049     55  2.9E-04 -14.1 1/0 7B
   4078.81 | >  4079.300  Fe III    1747486145    263  1.1E-04 -36.0 7/0 0<

Observed Line:  4079.64  2.5E-05  S/N:    10.60 FWHM:  36.0
   4079.62 |    4079.700 [Fe III]   1746944002     54  5.7E-01  -6.2 7/1 4A 4096.610  -9.1
   4079.58 | >  4079.989 [Fe II]    1745926153     40  1.1E-01 -29.8 5/0 0<

Observed Line:  4082.32  5.3E-05  S/N:    13.30 FWHM:  36.0
   4082.26 |    4081.979 [Fe II]    1745942543     40  4.0E-02  21.0 4/0 7C
   4082.26 |    4082.107  Fe I      1745196101      9  5.8E-05  11.6 */1 9  4084.492   9.0
+  4082.30 |    4082.260 [Cr III]   1612743698     54  6.7E-04   2.7 3/0 6B
+  4082.26 |    4082.229  Fe I      1745232969      9  5.2E-05   2.6 4/0 7C
+  4082.30 |    4082.271$ N  II      470884383      7  3.5E-04   1.8 0/0 4A
   4082.32 |    4082.483  Fe III    1747474839    263  1.1E-04 -11.9 5/0 * 
   4082.26 |    4082.530  C  I       402938928    262  1.8E-04 -19.5 2/0 * 
   4082.30 |    4082.610  N  II      471070805      6  3.5E-04 -23.1 3/0 * 
   4082.32 |    4082.670  N  III     472085677      6  3.5E-04 -25.7 2/0 * 
   4082.30 | >  4082.933$ N  II      470883359      7  3.5E-04 -46.8 0/0 0<

Observed Line:  4083.87  4.8E-05  S/N:    17.90 FWHM:  14.3
   4083.87 |    4083.680  N  III     472084652      6  3.5E-04  14.0 2/0 *D
+  4083.81 |    4083.781 [Fe II]    1745924102     56  1.3E-01   2.5 3/0 3A
+  4083.87 |    4083.899$ O  II      538033192      7  1.3E-03  -2.1 0/0 3A
   4083.87 |    4083.970 [Ni IV]    1882210311     54  3.5E-03  -7.3 4/0 7C
   4083.81 | >  4084.320 [Fe II]    1745925128     40  1.2E-01 -37.1 5/0 0<

Observed Line:  4084.67  4.7E-05  S/N:    22.50 FWHM:  20.5
