 EMILI Output File
 ------------------------------------
 Input Line List: zone-II-emi.in
 Input Matched List: zone-II-emi.match
 Results List: zone-II-emi.out
 Short Results List: zone-II-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    168.084412    
 irvcor 2:    171.733643    
 irvcor 3:    168.896362    
 irvcor 4:    161.530304    
 irvcor 5:    161.530304    

Observed Line:  4651.74  6.5E-04  S/N:     2.88 FWHM:  79.1
+  4649.24 |    4648.807  Fe III    1747372344    263  3.4E-06  27.7 1/0 6 
   8522.89 |    8522.580$ Ne II      672450697      6  4.9E-05  11.0 0/0 4B
+  8522.68 |    8522.480  Cr II     1612186985      6  6.5E-07   7.1 7/0 7 
+  8522.89 |    8522.700$ Ca III    1344399457      5  2.2E-07   6.7 0/0 5D
+  8522.68 |    8522.500 [Mn III]   1679893547     37  9.7E-07   6.4 4/0 7 
+  8522.89 |    8522.710$ Ne II      672449673      6  4.9E-05   6.4 0/0 3A
+  8522.89 |    8522.800$ Ca III    1344399458      5  2.2E-07   3.2 0/0 4B
+  8522.68 |    8522.599  Fe II     1746320707      7  5.5E-06   2.9 5/0 5D
   8522.60 |    8523.043$ Fe I      1745648882      7  1.1E-06 -15.5 0/0 5D
   8522.68 |    8523.149  Fe II     1746056300      7  8.0E-05 -16.5 5/0 7 
   8522.68 |    8523.320  Al II      873647160    262  2.9E-07 -22.5 1/0 9 
   8522.60 |    8523.240 [Cr II]    1611733025     38  1.0E-04 -22.5 2/0 8 
   8522.68 |    8523.440  Fe II]    1746280720     22  1.2E-07 -26.7 4/0 * 
   8522.68 |    8523.500  Al II      873647161    262  2.9E-07 -28.8 3/0 * 
   8522.68 |    8523.656  Fe II]    1745980480     23  1.1E-05 -34.3 4/0 8 
   8522.68 |    8523.919  Fe II]    1746230517     23  1.9E-07 -43.5 3/1 9  8552.229 -54.5
   8522.68 |    8524.140  V  II]    1544630326     22  1.2E-07 -51.3 1/0 9 
   8522.68 |    8524.192* Na I       738284549      7  2.5E-06 -53.2 0/0 7 
   8522.68 | >  8524.286  Fe II     1746083959      7  4.5E-05 -56.5 7/1 0< 8477.106 -39.6

Observed Line:  8533.76  4.1E-04  S/N:    21.36 FWHM:  37.1
+  8528.88 |    8528.790$ Fe I      1745602791      7  1.1E-06   3.1 0/0 4A
   8528.96 |    8529.360  Cr II     1612378610      6  5.2E-07 -14.1 4/0 8 
   8529.17 |    8529.620$ Ne II      672448649      6  4.9E-05 -15.9 0/0 4A
   8528.98 |    8529.570 [Ti II]    1477467141     38  1.7E-06 -20.7 4/0 8 
   8528.88 |    8529.552$ Fe I      1745599716      7  1.1E-06 -23.7 0/0 8 
   8529.17 |    8529.860$ Ne II      672447625      6  4.9E-05 -24.4 0/0 6C
   8528.88 |    8529.618$ Fe I      1745639662      7  1.1E-06 -26.0 0/0 8 
   8528.88 |    8530.280 [Cr II]    1611697160     38  3.2E-04 -49.3 5/1 7D 8401.000 -55.0
   8528.96 | >  8530.930  He I       134385680      6  8.2E-02 -69.3 0/0 0<

Observed Line:  8550.10  8.4E-03  S/N:    23.73 FWHM:  34.3
+  8545.21 |    8545.382  H  I        67354636      7  1.0E+00  -6.1 0/0 2A
   8545.29 | >  8548.200 [Cl III]   1142951939     53  3.0E-03-102.2 3/0 0<

Observed Line:  8555.49  3.8E-04  S/N:     2.32 FWHM:  12.7
+  8550.60 |    8550.341$ Si I       939650074      7  9.8E-07   8.9 0/0 3A
+  8550.60 |    8550.441  Cl I      1140874246      7  1.6E-07   5.4 0/0 4B
+  8550.68 |    8551.010  Fe II     1746069615      6  5.9E-05 -11.7 3/0 5C
+  8550.89 |    8551.400$ O  III     539147421      5  2.0E-07 -18.0 0/0 5C
   8550.68 |    8551.530  Cr II     1611797608      6  1.1E-05 -30.0 7/0 6 
   8550.68 |    8551.646  Ar II     1209147473    264  2.1E-06 -34.0 3/1 7  8243.790 -23.3
   8550.89 |    8552.100$ O  III     539146397      5  2.0E-07 -42.6 0/0 7 
   8550.68 |    8552.090$ S  II     1074972773      6  8.9E-06 -49.6 0/0 6 
   8550.68 |    8552.200  Mn II     1679125797      5  2.8E-07 -53.5 2/0 * 
   8550.68 |    8552.229  Fe II]    1746231542     23  1.8E-07 -54.5 4/0 * 
   8550.70 |    8552.510 [V  I]     1543523333     38  1.5E-07 -63.5 4/1 9  8632.140 -46.8
   8550.68 |    8552.540  Fe II]    1746256121     22  1.5E-07 -65.4 5/0 * 
   8550.60 |    8552.592$ Fe I      1745596645      7  1.1E-06 -70.0 0/0 7 
   8550.60 |    8553.074  Fe I      1745597670      8  1.1E-06 -86.9 5/0 9 
   8550.60 |    8553.230  Cr I      1610739760      6  6.6E-07 -92.4 2/1 7  8652.290 -86.7
   8550.68 |    8553.320  Cr II     1612092730      6  7.3E-07 -92.7 9/1 8  8331.190 -69.5
   8550.68 |    8553.600 [Mn III]   1679853596     37  2.4E-05-102.6 5/0 8 
   8550.89 | >  8555.950  Ne II      672334944    262  4.9E-05-177.6 2/0 0<

Observed Line:  8565.56  3.6E-04  S/N:     9.42 FWHM:  28.8
   8560.74 |    8560.160$ Ni II     1880569091      6  1.8E-07  20.3 0/0 7 
   8560.66 |    8560.290 [Cr II]    1611733026     54  1.0E-04  12.9 2/1 4C 8459.320  -0.1
   8560.74 |    8560.400  Cr II     1612297657      6  5.3E-07  11.9 8/1 7  8398.620  32.9
+  8560.74 |    8560.568$ Ar II     1209271427      8  2.1E-06   6.0 0/0 4C
+  8560.66 |    8560.500$ Cl I      1141215422      5  1.5E-07   5.6 0/0 4C
+  8560.95 |    8560.800$ Ca III    1344398435      5  2.2E-07   5.3 0/0 4C
+  8560.95 |    8560.870  Ne II      672251969    262  4.9E-05   2.8 1/0 3B
+  8560.74 |    8560.770$ N  II      470938683      6  1.3E-05  -1.1 0/0 2A
+  8560.74 |    8560.810  Al II      873645112    262  2.9E-07  -2.5 2/0 6 
+  8560.95 |    8561.100$ Ca III    1344398436      5  2.2E-07  -5.2 0/0 4C
   8560.74 |    8561.100 [Mn III]   1679893548     37  9.7E-07 -12.6 4/0 8 
   8560.66 |    8561.167  Fe I      1745440958      7  1.2E-06 -17.8 2/0 8 
   8560.74 |    8561.390$ Ar I      1208158232      6  6.7E-07 -22.8 0/0 7 
   8560.74 |    8561.390$ Ar I      1208159256      6  6.7E-07 -22.8 0/0 7 
   8560.66 |    8561.606  Fe I      1745468612      8  1.2E-06 -33.2 4/0 9 
   8560.74 |    8561.850  Cr II     1612295611      6  5.3E-07 -38.9 4/0 * 
   8560.66 |    8561.990 [V  II]    1544617010     54  6.2E-06 -46.6 4/0 9 
   8560.74 |    8562.340  Cl II     1142115447      6  9.5E-07 -56.1 4/1 9  8518.300 -46.0
   8560.95 | >  8564.220  O  II      538048581    262  2.5E-04-114.5 1/0 0<

Observed Line:  8583.58  1.4E-03  S/N:    32.16 FWHM:  31.3
+  8578.75 |    8578.500  N  II      471101674      5  1.3E-05   8.7 5/0 7 
+  8578.67 |    8578.690 [Cl II]    1141903361     38  4.7E-03  -0.7 1/0 2A
+  8578.75 |    8578.800  Cr II     1611794535      6  1.2E-05  -1.7 3/0 6D
+  8578.96 |    8579.030$ Ne II      672446602      6  4.9E-05  -2.4 0/0 3B
+  8578.96 |    8579.210$ Ne II      672445578      6  4.9E-05  -8.7 0/0 4C
   8578.67 |    8579.100 [V  II]    1544579080     38  3.6E-05 -15.1 7/0 8 
   8578.75 |    8579.200 [Co IV]    1815105543     37  2.0E-04 -15.7 2/0 8 
   8578.96 |    8579.810  Ne II      672344176    262  4.9E-05 -29.7 1/0 8 
   8578.75 |    8579.800  N  II      471014494    261  1.3E-05 -36.7 4/0 * 
   8578.67 | >  8580.240 [Co II]    1813000193     54  4.0E-04 -54.9 0/0 0<

Observed Line:  8587.95  3.2E-04  S/N:     6.05 FWHM:  11.6
   8583.33 |    8582.667* C  III     404858971    260  3.5E-04  23.1 0/0 7C
   8583.12 |    8582.583* He I       134350858    262  8.2E-02  18.7 0/0 4A
   8583.33 |    8582.890  O  II      538115184    262  2.5E-04  15.3 2/0 8D
   8583.12 |    8583.640  He I       134380560      6  8.2E-02 -18.2 0/0 4A
   8583.12 |    8583.930  C  II      403919001    262  3.5E-04 -28.4 9/0 9 
   8583.12 | >  8585.750* He I       134377486      6  8.2E-02 -92.0 0/0 0<

Observed Line:  8603.22  8.4E-03  S/N:     7.77 FWHM:  27.7
+  8598.30 |    8598.392  H  I        67323916      7  1.0E+00  -3.3 0/0 1A
   8598.30 | >  8600.499 [Fe II]    1745935388     39  2.0E-03 -76.8 3/0 0<

Observed Line:  8615.68  2.0E-04  S/N:     9.22 FWHM:  30.8
+  8610.75 |    8610.550 [Co II]    1813032995     54  2.2E-05   7.0 1/0 5A
+  8610.75 |    8611.035$ Fe I      1745665273      7  1.1E-06  -9.9 0/0 5A
   8610.83 |    8611.197* Cl II     1142166667      6  9.5E-07 -12.7 0/0 6C
   8610.83 |    8611.590  Fe II     1746069616      6  5.9E-05 -26.4 4/1 7D 8551.010 -11.7
   8610.83 |    8611.790  C  II      403921051    262  3.5E-04 -33.4 3/0 8 
   8610.75 |    8611.803  Fe I      1744933925      8  7.3E-06 -36.7 4/0 9 
   8610.75 |    8611.940$ Fe I      1745600745      7  1.1E-06 -41.4 0/0 8 
   8610.75 |    8612.108$ Fe I      1745592552      7  1.1E-06 -47.3 0/0 8 
   8611.04 | >  8613.300  O  II      537984054    262  2.5E-04 -78.6 1/0 0<

Observed Line:  8621.97  2.8E-04  S/N:    10.12 FWHM:  33.3
   8617.04 |    8616.710 [V  II]    1544598539     54  2.0E-05  11.4 5/0 8C
+  8617.12 |    8616.842  Fe II     1746079863      7  4.5E-05   9.6 7/0 6B
+  8617.04 |    8616.952 [Fe II]    1745893382     55  1.4E-02   3.0 2/0 3A
   8617.33 | >  8620.400$ Ne II      672450699      6  4.9E-05-106.9 0/0 0<

Observed Line:  8635.63  1.3E-04  S/N:     2.38 FWHM:   2.4
+  8630.77 |    8630.754  Fe II     1746020449      7  1.2E-04   0.6 2/0 6B
   8630.77 |    8632.790* He I       134346762    262  8.2E-02 -70.2 0/0 5A
   8630.98 |    8633.800  C  III     404939887      5  3.5E-04 -97.9 0/0 7C
   8630.98 |    8633.800  C  III     404940912      5  3.5E-04 -97.9 0/0 8D
   8630.98 | >  8634.900  C  III     404933741      5  3.5E-04-136.1 0/0 0<

Observed Line:  8654.74  1.1E-03  S/N:     5.90 FWHM:  36.8
+  8649.87 |    8649.880  He I       134374416      6  8.2E-02  -0.3 0/0 1A
   8650.08 |    8650.920  O  II      538168502    262  2.5E-04 -29.1 2/0 *D
   8650.08 |    8651.130$ O  II      538088535      6  2.5E-04 -36.3 0/0 7B
   8650.08 |    8651.550$ O  II      538087511      6  2.5E-04 -50.9 0/0 8C
   8649.87 | >  8653.249* He I       134371342      6  8.2E-02-117.1 0/0 0<

Observed Line:  8664.58  2.4E-03  S/N:     8.65 FWHM:  33.5
   8659.92 |    8659.000$ O  III     539143324      5  2.0E-07  31.8 0/0 8 
   8659.62 |    8658.849  Fe I      1745440960      7  1.2E-06  26.8 4/0 9 
   8659.62 |    8658.903$ Fe I      1745593577      7  1.1E-06  24.9 0/0 7D
+  8659.62 |    8659.350  Mn I      1677967442      6  7.0E-08   9.5 6/1 6A 8664.630  11.4
+  8659.62 |    8659.950  Cr I      1610763343      6  4.7E-07 -11.3 5/0 7D
   8659.70 |    8660.103  Fe II]    1745946669     23  3.4E-05 -13.8 5/0 6A
   8659.70 |    8660.230  Cr II     1612322237      6  5.3E-07 -18.2 6/1 8  8948.020 -29.4
   8659.70 |    8660.450  N  II      470899759    262  1.3E-05 -25.8 5/0 8 
   8659.70 |    8660.510  Ni II     1880588611      6  1.8E-07 -27.9 1/0 9 
   8659.62 |    8660.456$ Fe I      1745544416      7  1.1E-06 -28.9 0/0 7D
   8659.70 |    8660.684  Fe II]    1746329944     23  5.8E-08 -33.9 4/0 * 
   8659.70 |    8660.804  Fe II     1746320708      7  5.5E-06 -38.1 6/1 7D 8439.134 -42.5
   8659.62 |    8661.070  Co I      1812019227      6  1.9E-07 -50.1 1/0 9 
   8659.92 |    8661.466  He II      135440426      7  5.3E-05 -53.7 0/0 6A
   8659.62 |    8661.188$ Si I       939638809      7  9.9E-07 -54.2 0/0 7D
   8659.70 |    8661.300 [Mn III]   1679891500     53  9.8E-07 -55.3 4/0 9 
   8659.70 | >  8662.215  He I       134378513      7  8.2E-02 -87.0 0/0 0<

Observed Line:  8669.92  1.3E-02  S/N:    28.57 FWHM:  32.8
+  8664.96 |    8665.018  H  I        67295244      7  1.0E+00  -2.0 0/0 1A
   8665.04 | >  8666.935  N  I       469876764    263  4.4E-06 -65.6 2/0 0<

Observed Line:  8690.93  1.6E-04  S/N:     2.84 FWHM:  31.2
+  8686.04 |    8685.732$ Ar II     1209219187      8  2.1E-06  10.6 0/0 5B
+  8685.96 |    8685.777  Fe I      1745494223      8  1.2E-06   6.2 2/0 6 
+  8686.25 |    8686.100  O  II      538048583    262  2.5E-04   5.2 3/0 4A
+  8686.04 |    8686.149  N  I       469778438    263  5.7E-06  -3.8 7/0 5B
+  8686.04 |    8686.300  Cr II     1612136791      6  6.6E-07  -9.0 9/0 6 
+  8685.96 |    8686.358$ Si I       939637785      7  1.0E-06 -13.8 0/0 5B
+  8685.96 |    8686.450 [V  II]    1544613925     54  7.3E-06 -17.0 4/0 6 
   8686.04 |    8686.900 [Mn III]   1679852572     53  2.4E-05 -29.7 8/1 7  8728.000 -30.7
   8686.25 |    8687.140  O  II      538047557    262  2.5E-04 -30.7 2/0 7 
   8686.04 |    8687.430  N  II      470840343    262  1.3E-05 -48.0 0/0 7 
   8685.96 |    8687.474$ Si I       939636761      7  1.0E-06 -52.4 0/0 8 
   8685.96 |    8687.500  Cr I      1610738736      6  6.7E-07 -53.3 4/0 * 
   8685.96 |    8687.800 [Cr II]    1611698186     54  3.1E-04 -63.6 3/0 8 
   8686.04 |    8688.161  Fe II]    1746057325     23  2.2E-06 -73.3 4/0 * 
   8685.96 |    8688.120 [V  II]    1544614951     54  7.2E-06 -74.7 5/0 9 
   8686.25 | >  8689.330$ O  II      538088536      6  2.5E-04-106.3 0/0 0<

Observed Line:  8697.36  2.4E-04  S/N:    14.68 FWHM:  35.2
   8692.47 |    8691.570  Cr II     1612024048      6  1.1E-06  30.9 */0 9 
   8692.49 |    8691.690  Ca I      1342838217      6  2.8E-08  27.6 1/0 9 
   8692.49 |    8691.710  Ca I      1342827976      6  2.8E-08  26.9 1/0 9 
   8692.49 |    8691.710  Ca I      1342829000      6  2.8E-08  26.9 1/0 9 
   8692.38 |    8691.640 [Co II]    1813031971     38  2.2E-05  25.7 0/0 6 
   8692.49 |    8691.830  Ca I      1342691644      6  3.5E-08  22.8 0/0 8 
   8692.47 |    8691.900  Ni II     1880489186      6  1.8E-07  19.5 3/1 8  8733.430  11.8
   8692.47 |    8692.000  Na I       738476281      4  3.2E-07  16.1 3/0 8 
   8692.38 |    8691.928  Fe I]     1744973903     24  1.0E-07  15.8 5/0 8 
   8692.47 |    8692.100  Mn II     1679116574      5  3.1E-07  12.6 4/0 7 
+  8692.47 |    8692.170  Fe II     1746371939      6  5.2E-06  10.2 3/0 5D
+  8692.38 |    8692.200$ Cl I      1141217519      5  1.5E-07   6.4 0/0 5D
+  8692.49 |    8692.327  Ti I      1476450314      7  8.1E-08   5.6 5/0 7 
+  8692.49 |    8692.380  Ca I      1342559253      6  1.0E-07   3.8 2/1 4B 8695.150  15.8
+  8692.49 |    8692.510  Ca I      1342575639      6  1.0E-07  -0.7 1/0 5D
+  8692.47 |    8692.500 [Mn IV]    1680902174     53  3.9E-08  -1.2 3/0 6 
+  8692.38 |    8692.480 [V  II]    1544597516     54  2.0E-05  -3.3 4/0 4B
+  8692.38 |    8692.510 [V  II]    1544612900     38  7.3E-06  -4.3 1/0 3A
+  8692.68 |    8692.941  O  II]     537988152     23  2.5E-08  -9.0 4/0 7 
   8692.47 |    8692.790  Cr II]    1611964637     22  3.1E-08 -11.2 4/0 8 
   8692.47 |    8692.840$ Ni II     1880537374      6  1.8E-07 -12.9 0/0 6 
   8692.38 |    8692.959  Fe I      1745468613      8  1.2E-06 -19.8 5/0 8 
   8692.47 |    8693.060$ Ni II     1880570129      6  1.8E-07 -20.5 0/0 7 
   8692.47 |    8693.093$ Ar II     1209115711      8  2.1E-06 -21.7 0/0 7 
   8692.38 |    8693.035  Fe I]     1745031270     24  6.4E-08 -22.4 1/0 9 
   8692.49 |    8693.260  Ca I      1342563350      6  1.0E-07 -26.6 2/0 * 
   8692.38 |    8693.160  S  I      1073781770    262  1.7E-06 -26.8 5/0 9 
   8692.47 |    8693.270  Fe II]    1746443645     22  4.5E-08 -27.8 1/0 9 
   8692.49 |    8693.370  Ca I      1342692684      6  3.5E-08 -30.4 0/0 8 
   8692.68 |    8693.570  Fe III    1747370361    262  3.4E-06 -30.7 3/0 8 
   8692.47 |    8693.499  Fe II]    1745971259     23  1.4E-05 -35.7 3/0 8 
   8692.47 |    8693.500  Fe II]    1746418032     22  4.9E-08 -35.7 9/0 * 
   8692.38 |    8693.530  Mn I      1678106756      6  5.5E-08 -39.5 9/1 9  8696.900 -48.2
   8692.49 |    8693.710  Ca I      1342690586      6  3.5E-08 -42.1 0/0 8 
   8692.38 |    8693.612  Fe I]     1744994390     24  8.3E-08 -42.3 8/1 9  8686.762 -27.8
   8692.68 |    8693.963* Al III     874539026    262  2.9E-07 -44.3 0/0 7 
   8692.38 | >  8695.330 [Co II]    1813023760     54  6.9E-05-101.6 1/0 0<

Observed Line:  8700.48  4.2E-05  S/N:     6.39 FWHM:  14.6
   8695.50 |    8694.710  S  I      1073779722    262  1.7E-06  27.4 2/0 * 
   8695.58 |    8694.820  Cr III    1612834910      6  1.3E-06  26.4 2/0 * 
   8695.58 |    8694.900  N  II      470898735    262  1.3E-05  23.6 5/0 8 
   8695.58 |    8695.210  Mn II     1679024293      6  7.9E-07  12.9 1/0 7B
   8695.58 |    8695.224  Fe II]    1745979457     23  1.1E-05  12.5 4/0 7B
+  8695.50 |    8695.330 [Co II]    1813023760     54  6.9E-05   6.0 1/0 3A
   8695.80 |    8696.450  Ne II      672250944    262  4.9E-05 -22.5 3/0 7B
   8695.61 |    8696.330 [Ti II]    1477475344     54  7.3E-07 -24.9 4/0 * 
   8695.58 |    8696.700  C  II      403729427    262  3.5E-04 -38.5 1/0 7B
   8695.80 |    8697.800* N  III     471934016    261  1.3E-05 -69.1 0/0 7B
   8695.80 | >  8698.790  O  II      537984055    262  2.5E-04-103.2 1/0 0<

Observed Line:  8707.37  1.1E-04  S/N:     5.50 FWHM:  19.5
   8702.47 |    8701.300* C  II      403820594      5  3.5E-04  40.4 0/0 6D
   8702.47 |    8701.830$ N  II      470927420      6  1.3E-05  22.1 0/0 6D
+  8702.39 |    8702.493  Ni I      1879096333      7  4.1E-07  -3.6 0/0 4A
+  8702.39 |    8702.767$ Fe I      1745632497      7  1.1E-06 -13.0 0/0 5B
   8702.47 |    8702.950$ N  II      470933565      6  1.3E-05 -16.5 0/0 5B
   8702.47 |    8703.247  N  I       469777414    263  5.7E-06 -26.8 7/0 9 
   8702.39 |    8703.650$ Si I       939601936      7  1.1E-06 -43.5 0/0 8 
   8702.39 |    8703.690 [Cr II]    1611694088     38  3.3E-04 -44.9 8/0 8 
   8702.68 |    8704.110  Ne II      672476362      6  4.9E-05 -49.2 2/0 8 
   8702.39 |    8703.870 [Ni II]    1880110087     38  2.3E-04 -51.1 0/0 6D
   8702.68 |    8704.210  Ne II      672475338      6  4.9E-05 -52.6 2/0 8 
   8702.47 |    8704.030  Fe II     1746101396      6  3.9E-05 -53.7 6/0 8 
   8702.47 |    8704.112$ Ne I       671113225    648  3.0E-05 -56.6 0/0 7 
   8702.68 | >  8705.880$ O  II      538092633      6  2.5E-04-110.1 0/0 0<

Observed Line:  8732.02  4.2E-04  S/N:     5.23 FWHM:  42.4
+  8727.13 |    8727.120 [C  I]      402658308     54  2.5E-03   0.3 0/0 2A
+  8727.02 |    8727.120 [Cr II]    1611734052     38  1.0E-04  -3.3 3/0 5B
   8727.11 |    8728.000 [Mn III]   1679851547     53  2.4E-05 -30.7 8/1 9D 8686.900 -29.7
   8727.11 |    8728.520  Mn II     1678866496      6  1.3E-05 -48.6 7/1 9D 8330.230 -34.9
   8727.11 |    8728.900 [Fe III]   1746950150     37  9.8E-03 -61.7 1/0 7C
   8727.11 | >  8730.090  He I       134372369      6  8.2E-02-102.6 0/0 0<

Observed Line:  8738.69  5.1E-04  S/N:    11.15 FWHM:  37.8
+  8733.77 |    8734.000 [V  III]   1545607170     53  1.9E-04  -7.8 8/0 7B
   8733.77 |    8734.820  He I       134368272      6  8.2E-02 -35.9 0/0 5A
   8733.69 |    8734.822 [Fe II]    1745935389     39  2.0E-03 -38.9 4/0 9C
   8733.77 | >  8736.800$ S  II     1075023003      6  8.9E-06-103.9 0/0 0<

Observed Line:  8744.29  1.0E-04  S/N:     6.81 FWHM:   4.1
+  8739.29 |    8739.067 [Fe II]    1745941545     39  1.3E-03   7.6 0/0 4A
   8739.37 |    8739.970* He I       134365198      6  8.2E-02 -20.6 0/0 5B
   8739.37 |    8740.400  He I       134370321      5  8.2E-02 -35.4 0/0 6C
   8739.37 | >  8742.000  C  II      403931293    260  3.5E-04 -90.3 9/0 0<

Observed Line:  8755.39  1.4E-02  S/N:    25.69 FWHM:  28.8
   8739.37 | >  8742.000  C  II      403931293    260  3.5E-04 -90.3 9/0 0<

Observed Line:  8782.20  2.0E-04  S/N:    53.30 FWHM:   9.6
   8777.26 |    8776.733* He I       134342666    262  8.2E-02  18.0 0/0 4A
   8777.26 |    8778.010  C  II      403929246    262  3.5E-04 -25.7 6/0 9B
   8777.18 | >  8779.111  Fe I      1745018977      8  2.8E-06 -66.1 */1 0< 8632.414 -59.9

Observed Line:  8794.80  3.4E-04  S/N:     3.53 FWHM:  16.8
   8789.85 |    8789.180  Cr II     1612292538      6  5.3E-07  22.9 9/0 8 
   8789.85 |    8789.305  Fe II]    1746145482     23  3.9E-07  18.6 4/0 8 
+  8789.77 |    8789.560  Cr I      1610737712      6  6.8E-07   7.1 4/0 6C
+  8789.77 |    8789.660  Fe I      1745476811      8  1.2E-06   3.7 5/0 6C
+  8789.88 |    8789.880 [Ti II]    1477475345     54  7.3E-07  -0.2 3/0 6C
+  8789.85 |    8790.050  C  II      403928223    262  3.5E-04  -6.8 3/0 4A
+  8789.77 |    8790.041$ Fe I      1745664252      7  1.1E-06  -9.3 0/0 5B
   8789.77 |    8790.389$ Si I       939624472      7  1.0E-06 -21.2 0/0 6C
   8789.77 |    8790.521  Fe I      1745173632      8  1.8E-06 -25.7 7/0 9 
   8789.77 |    8791.000  S  I      1073903712    260  1.5E-06 -42.0 4/0 * 
   8789.85 |    8791.130  Cr II     1612322244      6  5.3E-07 -43.7 6/1 9  8948.040 -30.1
   8789.85 |    8791.400  N  II      471097566      5  1.3E-05 -52.9 5/0 9 
   8789.85 |    8791.435$ Ar II     1209262210      8  2.1E-06 -54.1 0/0 8 
   8789.85 |    8791.540$ S  II     1074897986      6  8.9E-06 -57.6 0/0 7 
   8789.77 |    8791.680$ Si I       939623448      7  1.0E-06 -65.2 0/0 8 
   8789.77 |    8791.800  C  I       402873377    262  5.8E-05 -69.3 1/0 7 
   8789.85 | >  8792.450* C  II      403816497      5  3.5E-04 -88.7 0/0 0<

Observed Line:  8814.96  1.3E-04  S/N:     4.07 FWHM:  20.4
   8810.00 |    8809.330$ Ni II     1880491295      6  1.8E-07  22.8 0/0 7 
   8810.22 |    8809.600  P  IV     1009933436      5  4.4E-07  21.0 0/0 6 
   8809.92 |    8809.415$ Ni I      1879111721      7  1.8E-07  17.1 0/0 6 
+  8809.92 |    8809.572$ Fe I      1745548519      7  1.1E-06  11.7 0/0 4B
+  8810.00 |    8809.826  Fe II     1746052201      7  8.3E-05   5.9 3/0 4B
+  8810.00 |    8809.900$ Ne I       671345685      5  3.0E-05   3.4 0/0 2A
+  8809.92 |    8810.000  S  I      1073902689    260  1.5E-06  -2.8 5/0 5 
+  8810.00 |    8810.120  Co II     1813217440      6  1.5E-07  -4.1 1/0 5 
+  8810.02 |    8810.180  Ca I      1342449686      6  1.1E-07  -5.3 2/0 6 
+  8809.92 |    8810.150  Fe I      1745512666      6  1.1E-06  -7.9 0/0 4B
   8810.00 |    8810.560  Fe II]    1746209005     22  2.1E-07 -19.1 0/0 6 
   8810.00 |    8810.830  Fe II     1746281748      6  7.2E-06 -28.3 4/0 8 
   8809.92 |    8810.770$ Cl I      1140972570      6  1.5E-07 -29.0 0/0 7 
   8810.22 |    8811.100  O  III     539186374    261  2.0E-07 -30.1 9/0 * 
   8810.00 |    8810.990  Fe II     1746060392      6  7.8E-05 -33.7 0/0 6 
   8810.00 |    8811.300  Co II     1813183623      5  2.1E-07 -44.3 6/0 * 
   8810.00 |    8811.942  Fe II]    1745945645     23  3.4E-05 -66.1 4/0 8 
   8809.92 |    8812.054$ Fe I      1745638649      7  1.1E-06 -72.8 0/0 7 
   8810.22 | >  8812.580  O  II      538047559    262  2.5E-04 -80.5 4/0 0<

Observed Line:  8855.88  6.8E-04  S/N:    12.41 FWHM:  32.8
   8850.81 |    8850.111  Fe I      1744953401      8  5.6E-06  23.8 2/0 * 
+  8850.90 |    8850.890 [Mn III]   1679839241     38  1.6E-04   0.2 4/0 5A
   8850.81 |    8851.153 [Fe II]    1745933335     39  2.3E-03 -11.5 1/0 5A
   8850.81 |    8851.822 [Fe II]    1745935390     55  2.0E-03 -34.2 6/1 7C 8734.822 -38.9
   8851.11 |    8852.220$ Ne II      672327753      6  4.9E-05 -37.5 0/0 7C
   8850.81 | >  8852.420 [Co II]    1813014543     54  1.1E-04 -54.4 5/0 0<
